577.124;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 317, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];0.09541984647512436;-0.0648854970932007;-0.17175573110580444;0.02435302734375;0.019805908203125;0.826995849609375;0.4975000023841858;1.0389167070388794;0.05416666716337204;0;0;-0.0761888474225998;False;[True, True, True];-0.9805550575256348;0.18603934347629547
577.453;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 274, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-2.2035624980926514;-0.5648854970932007;-0.040712468326091766;0.025146484375;-0.0039876303635537624;0.736328125;0.5016666650772095;1.0360000133514404;0.057083334773778915;0;0;-0.1330661028623581;False;[True, True, True];-0.9805550575256348;0.18603934347629547
577.762;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 221, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-6.528625965118408;-1.751908302307129;-0.007633587811142206;0.024993896484375;0.0347747802734375;0.9637603759765625;0.5039166808128357;1.0466666221618652;0.057083334773778915;0;0;0.0506061539053917;False;[True, True, True];-0.9805550575256348;0.18603934347629547
578.061;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 137, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-2.7430026531219482;0.13740457594394684;-36.64122009277344;0.0362141914665699;0.015380859375;0.7333170771598816;0.4945833384990692;1.0445833206176758;0.059583332389593124;0;0;0.13320958614349365;False;[True, True, True];-0.9805550575256348;0.18603934347629547
578.141;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 76, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-4.12977123260498;-0.11704834550619125;-52.0610694885254;0.02596028707921505;-0.0009562174673192203;0.9212849736213684;0.5018333196640015;1.0401666164398193;0.05833333358168602;0;0;-0.0714484751224518;False;[True, True, True];-0.9805550575256348;0.18603934347629547
578.376;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 83, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-7.860687255859375;-0.4923664331436157;-68.1011428833008;0.031341552734375;0.0262298583984375;0.9649810791015625;0.4970833361148834;1.0397499799728394;0.059166666120290756;0;0;-0.23739959299564362;False;[True, True, True];-0.9805550575256348;0.18603934347629547
578.446;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 268, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-3.082273244857788;0.6463103890419006;-75.9915237426758;0.030517578125;0.0074055991135537624;0.9811198115348816;0.4970833361148834;1.0397499799728394;0.059166666120290756;0;0;0.2700755298137665;False;[True, True, True];-0.9805550575256348;0.18603934347629547
578.523;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 331, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-3.8371498584747314;0.1323155164718628;-55.08396911621094;0.02547200582921505;0.009928385727107525;0.736572265625;0.4970833361148834;1.0397499799728394;0.059166666120290756;0;0;-0.226626381278038;False;[True, True, True];-0.9805550575256348;0.18603934347629547
578.693;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 388, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-3.3129770755767822;0.022900763899087906;-50.1832046508789;0.01953125;0.01092529296875;0.55145263671875;0.503499984741211;1.0401666164398193;0.0599999986588955;0;0;0.326572299003601;False;[True, True, True];-0.9805550575256348;0.18603934347629547
578.772;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 396, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-0.06106870248913765;1.0198472738265991;-78.5190887451172;0.02880859375;0.004345702938735485;0.882714867591858;0.503499984741211;1.0401666164398193;0.0599999986588955;0;0;0.21845731139183044;False;[True, True, True];-0.9805550575256348;0.18603934347629547
578.993;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 364, 8190, 8190, 8190, 8190, 8190, 8190, 8190];7.032061576843262;1.7648855447769165;-30.745037078857422;0.02958984300494194;0.02768554724752903;0.883740246295929;0.5022500157356262;1.03725004196167;0.059166666120290756;0;0;0.5414329767227173;False;[True, True, True];-0.9805550575256348;0.18603934347629547
579.062;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 344, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];8.32569980621338;2.05343508720398;-42.37404251098633;0.01973470114171505;0.1012166365981102;0.90789794921875;0.49916666746139526;1.0458333492279053;0.054999999701976776;0;0;-0.3289678394794464;False;[True, True, True];-0.9805550575256348;0.18603934347629547
579.135;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 327, 8190, 8190, 8190, 8190, 8190, 8190];-5.076335906982422;-1.8053436279296875;-48.78435134887695;0.015045166015625;0.0740814208984375;0.9602813720703125;0.5043333172798157;1.0401666164398193;0.05874999985098839;0;0;-0.691118836402893;False;[True, True, True];-0.9805550575256348;0.18603934347629547
579.305;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 306, 8190, 8190, 8190, 8190, 8190, 8190];-7.209923267364502;-1.977099061012268;-72.5457992553711;0.02508544921875;0.0598907470703125;0.9638519287109375;0.5043333172798157;1.0401666164398193;0.05874999985098839;0;0;0.29939359426498413;False;[True, True, True];-0.9805550575256348;0.18603934347629547
579.374;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 320, 8190, 8190, 8190, 8190, 8190, 8190];-10.83460521697998;-2.6666667461395264;-72.74300384521484;0.022216796875;0.0604654960334301;0.9786241054534912;0.5051666498184204;1.0418332815170288;0.055416665971279144;0;0;-0.1860044300556183;False;[True, True, True];-0.9805550575256348;0.18603934347629547
579.442;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 317, 8190, 8190, 8190, 8190, 8190, 8190];-11.740457534790039;-2.603053569793701;-71.40763092041016;0.03205566480755806;0.03953857347369194;0.991320788860321;0.5012500286102295;1.0418332815170288;0.057083334773778915;0;0;0.19711223244667053;False;[True, True, True];-0.9805550575256348;0.18603934347629547
579.604;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8191, 8190, 8190, 8190, 8190, 8190, 8190];-1.2943172454833984;0.36132314801216125;-71.8592071533203;0.0296766497194767;0.0251736119389534;0.9788682460784912;0.4983333349227905;1.0393333435058594;0.05375000089406967;0;0;0.7704684734344482;False;[True, True, True];-0.9805550575256348;0.18603934347629547
579.674;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8191, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-1.73435115814209;0.013740455731749535;-69.36488342285156;0.02211914025247097;0.04547119140625;0.991369605064392;0.4983333349227905;1.0393333435058594;0.05375000089406967;0;0;-0.7959548830986023;False;[True, True, True];-0.9805550575256348;0.18603934347629547
579.911;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 423, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-6.23409652709961;-1.501272201538086;-0.05089058354496956;0.02888997457921505;-0.0037434895057231188;0.7262369990348816;0.4945833384990692;1.0418332815170288;0.05874999985098839;0;0;-0.08042313158512115;False;[True, True, True];-0.9805550575256348;0.18603934347629547
579.99;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 434, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];5.206106662750244;1.1323155164718628;-0.47073790431022644;0.03173828125;0.008158366195857525;0.9197794795036316;0.4975000023841858;1.0414166450500488;0.05225000157952309;0;0;-0.11796602606773376;False;[True, True, True];-0.9805550575256348;0.18603934347629547
580.213;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 419, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-2.0966920852661133;-0.5190839171409607;-0.1221374049782753;0.0338948555290699;-0.01251220703125;0.9237263798713684;0.503083348274231;1.03849995136261;0.059583332389593124;0;0;-0.23116201162338257;False;[True, True, True];-0.9805550575256348;0.18603934347629547
580.279;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8191, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];4.34460163116455;0.972737193107605;-0.38604143261909485;0.02556501142680645;0.0257742740213871;0.9427664875984192;0.503083348274231;1.03849995136261;0.059583332389593124;0;0;-0.14531871676445007;False;[True, True, True];-0.9805550575256348;0.18603934347629547
580.521;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 419, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];2.3145039081573486;0.43358778953552246;-0.29923659563064575;0.03273925930261612;0.01143798790872097;0.992541491985321;0.495416671037674;1.0364166498184204;0.059583332389593124;0;0;-0.18983012437820435;False;[True, True, True];-0.9805550575256348;0.18603934347629547
580.59;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 383, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];0.4198473393917084;0.038167938590049744;-0.152671754360199;0.013916015625;0.02520751953125;0.55096435546875;0.495416671037674;1.0364166498184204;0.059583332389593124;0;0;-0.0902516394853592;False;[True, True, True];-0.9805550575256348;0.18603934347629547
580.665;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 397, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-2.8778624534606934;-0.7022900581359863;-0.030534353107213974;0.023681640625;0.027374267578125;0.826019287109375;0.495416671037674;1.0364166498184204;0.059583332389593124;0;0;-0.14315396547317505;False;[True, True, True];-0.9805550575256348;0.18603934347629547
580.734;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 427, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-0.28498730063438416;-0.11959286779165268;-0.18320609629154205;0.030517578125;0.00616455078125;0.91973876953125;0.50641667842865;1.0401666164398193;0.05183333158493042;0;0;-0.2520260512828827;False;[True, True, True];-0.9805550575256348;0.18603934347629547
580.809;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8191, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];2.30343508720398;0.45610690116882324;-0.3377862572669983;0.025848388671875;0.0300445556640625;0.9657135009765625;0.50641667842865;1.0401666164398193;0.05183333158493042;0;0;-0.17749647796154022;False;[True, True, True];-0.9805550575256348;0.18603934347629547
580.894;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 362, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-1.1679389476776123;-0.3358778655529022;-0.0763358771800995;0.01513671875;0.01873779296875;0.55133056640625;0.5026666522026062;1.0422500371932983;0.057500001043081284;0;0;-0.15684013068675995;False;[True, True, True];-0.9805550575256348;0.18603934347629547
580.971;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 400, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-0.8427481651306152;-0.21679389476776123;-0.14656488597393036;0.02949218824505806;0.01083984412252903;0.880468726158142;0.496666669845581;1.0418332815170288;0.05874999985098839;0;0;-0.2627263069152832;False;[True, True, True];-0.9805550575256348;0.18603934347629547
581.048;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 378, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];1.666303038597107;0.3293347954750061;-0.2464558184146881;0.02936662919819355;0.0267159603536129;0.9433245062828064;0.4987500011920929;1.0414166450500488;0.0625;0;0;-0.22963495552539825;False;[True, True, True];-0.9805550575256348;0.18603934347629547
581.122;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 407, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-0.06446142494678497;-0.1543681025505066;-0.2120441198348999;0.02644856832921505;0.0353732630610466;0.9758843183517456;0.5018333196640015;1.03808331489563;0.05416666716337204;0;0;-0.205891951918602;False;[True, True, True];-0.9805550575256348;0.18603934347629547
581.199;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 410, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-0.8702290058135986;-0.25954198837280273;-0.10178116708993912;0.02189127542078495;0.013509114272892475;0.7351887822151184;0.5018333196640015;1.03808331489563;0.05416666716337204;0;0;-0.28225240111351013;False;[True, True, True];-0.9805550575256348;0.18603934347629547
581.269;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 429, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];1.1083968877792358;0.11603053659200668;-0.23511452972888947;0.02524414099752903;0.02177734300494194;0.880664050579071;0.49958333373069763;1.0433332920074463;0.0545833334326744;0;0;-0.29119473695755;False;[True, True, True];-0.9805550575256348;0.18603934347629547
581.338;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 416, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];0.35114502906799316;0.06361322849988937;-0.241730272769928;0.02486165426671505;0.03289794921875;0.9189249873161316;0.5;1.0418332815170288;0.06041666492819786;0;0;-0.2526184916496277;False;[True, True, True];-0.9805550575256348;0.18603934347629547
581.403;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 411, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-1.079607367515564;-0.3794983923435211;-0.161395862698555;0.0277273990213871;0.02800641767680645;0.9432896375656128;0.5;1.0418332815170288;0.06041666492819786;0;0;-0.27704721689224243;False;[True, True, True];-0.9805550575256348;0.18603934347629547
581.474;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 398, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-0.1622137427330017;-0.14122137427330017;-0.22519083321094513;0.02880859375;0.0192108154296875;0.9646148681640625;0.5;1.0418332815170288;0.06041666492819786;0;0;-0.312106728553772;False;[True, True, True];-0.9805550575256348;0.18603934347629547
581.549;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 412, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];0.25954198837280273;0.015267175622284412;-0.1450381726026535;0.0155029296875;0.01763916015625;0.55108642578125;0.503083348274231;1.0422500371932983;0.0533333346247673;0;0;-0.2794245183467865;False;[True, True, True];-0.9805550575256348;0.18603934347629547
581.621;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 395, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-0.5394402146339417;-0.22900764644145966;-0.132315531373024;0.02058919332921505;0.02083333395421505;0.7369791865348816;0.49291667342185974;1.0360000133514404;0.052916668355464935;0;0;-0.279646247625351;False;[True, True, True];-0.9805550575256348;0.18603934347629547
581.694;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 386, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-0.18320611119270325;-0.13435114920139313;-0.19236640632152557;0.02675781212747097;0.02070312574505806;0.881787121295929;0.49291667342185974;1.0360000133514404;0.052916668355464935;0;0;-0.3062850832939148;False;[True, True, True];-0.9805550575256348;0.18603934347629547
581.763;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 412, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];0.41475823521614075;0.040712468326091766;-0.22900761663913727;0.0274658203125;0.02524820901453495;0.9194132685661316;0.4970833361148834;1.0414166450500488;0.05249999836087227;0;0;-0.2999260127544403;False;[True, True, True];-0.9805550575256348;0.18603934347629547
581.833;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 382, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-0.1278626024723053;-0.12022901326417923;-0.21946565806865692;0.027252197265625;0.0292205810546875;0.9645843505859375;0.49916666746139526;1.0397499799728394;0.057500001043081284;0;0;-0.296810120344162;False;[True, True, True];-0.9805550575256348;0.18603934347629547
581.898;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 413, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-0.4223918318748474;-0.22052587568759918;-0.19677692651748657;0.0291883684694767;0.02449544332921505;0.9819607138633728;0.49916666746139526;1.0397499799728394;0.057500001043081284;0;0;-0.3164629638195038;False;[True, True, True];-0.9805550575256348;0.18603934347629547
581.975;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 417, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];0.19083969295024872;0;-0.1450381726026535;0.01708984375;0.01519775390625;0.55108642578125;0.49791666865348816;1.03849995136261;0.05791666731238365;0;0;-0.3211404085159302;False;[True, True, True];-0.9805550575256348;0.18603934347629547
582.042;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 396, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];0.02544529177248478;-0.11704834550619125;-0.178117036819458;0.02140299417078495;0.02164713479578495;0.7333170771598816;0.5008333325386047;1.0433332920074463;0.054999999701976776;0;0;-0.313700646162033;False;[True, True, True];-0.9805550575256348;0.18603934347629547
582.121;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 404, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-0.23155216872692108;-0.18320609629154205;-0.17302799224853516;0.02815755270421505;0.02447509765625;0.9153035283088684;0.4945833384990692;1.035166621208191;0.0545833334326744;0;0;-0.3238074779510498;False;[True, True, True];-0.9805550575256348;0.18603934347629547
582.189;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 405, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];0.017448199912905693;-0.1177753433585167;-0.1657579094171524;0.0287039615213871;0.02469308115541935;0.9462193250656128;0.4945833384990692;1.035166621208191;0.0545833334326744;0;0;-0.33042967319488525;False;[True, True, True];-0.9805550575256348;0.18603934347629547
582.263;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 397, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];0.1000848188996315;-0.07463952898979187;-0.1662425696849823;0.0288357213139534;0.02753363735973835;0.9809027910232544;0.4962500035762787;1.0462499856948853;0.055416665971279144;0;0;-0.32666435837745667;False;[True, True, True];-0.9805550575256348;0.18603934347629547
582.368;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 412, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];0.5954198241233826;0.14830970764160156;-0.22028353810310364;0.0303780697286129;0.01921735517680645;0.9454171061515808;0.4962500035762787;1.0462499856948853;0.055416665971279144;0;0;-0.3244290351867676;False;[True, True, True];-0.9805550575256348;0.18603934347629547
582.434;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 398, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];1.4122138023376465;0.23664122819900513;-0.25381678342819214;0.02569580078125;0.0285186767578125;0.9647674560546875;0.4962500035762787;1.0462499856948853;0.055416665971279144;0;0;-0.27218422293663025;False;[True, True, True];-0.9805550575256348;0.18603934347629547
582.507;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 383, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-1.0366413593292236;-0.393893152475357;-0.12824426591396332;0.02731933631002903;0.04200439527630806;0.991906762123108;0.5018333196640015;1.0389167070388794;0.06208333373069763;0;0;-0.26944857835769653;False;[True, True, True];-0.9805550575256348;0.18603934347629547
582.576;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 403, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-0.5496183037757874;-0.1679389327764511;-0.09160305559635162;0.017822265625;0.00433349609375;0.55047607421875;0.5018333196640015;1.0389167070388794;0.06208333373069763;0;0;-0.39979690313339233;False;[True, True, True];-0.9805550575256348;0.18603934347629547
582.643;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 407, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];1.6335878372192383;0.27989819645881653;-0.23918575048446655;0.02400716207921505;0.02197265625;0.7357584834098816;0.49791666865348816;1.0483332872390747;0.05833333358168602;0;0;-0.3608381450176239;False;[True, True, True];-0.9805550575256348;0.18603934347629547
582.714;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 409, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-0.10076335817575455;-0.137404590845108;-0.21374043822288513;0.02153320237994194;0.033203125;0.880957007408142;0.4983333349227905;1.0389167070388794;0.05375000089406967;0;0;-0.3108082115650177;False;[True, True, True];-0.9805550575256348;0.18603934347629547
582.788;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 377, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-1.8865865468978882;-0.4907306730747223;-0.09814612567424774;0.02849469892680645;0.0234375;0.9484165906906128;0.5008333325386047;1.0410000085830688;0.054999999701976776;0;0;-0.3610241711139679;False;[True, True, True];-0.9805550575256348;0.18603934347629547
582.857;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 398, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];0.4007633924484253;-0.011450381949543953;-0.21183206140995026;0.02978515625;0.0176239013671875;0.9662322998046875;0.5008333325386047;1.0410000085830688;0.054999999701976776;0;0;-0.3780323565006256;False;[True, True, True];-0.9805550575256348;0.18603934347629547
582.933;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 420, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-0.11450381577014923;-0.0687022879719734;-0.10687022656202316;0.0150146484375;0.01849365234375;0.54888916015625;0.5008333325386047;1.0410000085830688;0.054999999701976776;0;0;-0.3379109799861908;False;[True, True, True];-0.9805550575256348;0.18603934347629547
583.014;36.29199981689453;False;[8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 435, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190, 8190];-0.458015263080597;-0.0885496214032173;-0.21679389476776123;0.02631836012005806;0.02011718787252903;0.883251965045929;0.496666669845581;1.0393333435058594;0.04600000008940697;0;0;-0.36540278792381287;False;[True, True, True];-0.9805550575256348;0.18603934347629547
